    6.587400    0.000000   -0.000074    0.004870   -0.038952   -0.042596    0.031916   -0.015880    0.005278   -0.005663   -0.018757
    6.597350    0.000000   -0.000072    0.004808   -0.038729   -0.042853    0.031786   -0.015599    0.004937   -0.006060   -0.019111
    6.607300    0.000000   -0.000071    0.004746   -0.038507   -0.043106    0.031651   -0.015316    0.004595   -0.006456   -0.019460
    6.617250    0.000000   -0.000069    0.004686   -0.038285   -0.043356    0.031512   -0.015030    0.004252   -0.006850   -0.019803
    6.627200    0.000000   -0.000068    0.004625   -0.038063   -0.043603    0.031369   -0.014742    0.003908   -0.007243   -0.020141
    6.637150    0.000000   -0.000066    0.004566   -0.037841   -0.043846    0.031222   -0.014451    0.003564   -0.007634   -0.020474
    6.647100    0.000000   -0.000065    0.004507   -0.037620   -0.044086    0.031071   -0.014158    0.003219   -0.008023   -0.020802
    6.657050    0.000000   -0.000064    0.004449   -0.037399   -0.044323    0.030916   -0.013862    0.002873   -0.008411   -0.021124
    6.667000    0.000000   -0.000062    0.004392   -0.037178   -0.044556    0.030756   -0.013564    0.002526   -0.008796   -0.021440
    6.676950    0.000000   -0.000061    0.004335   -0.036958   -0.044786    0.030593   -0.013264    0.002180   -0.009180   -0.021751
    6.686900    0.000000   -0.000060    0.004279   -0.036738   -0.045012    0.030426   -0.012962    0.001832   -0.009562   -0.022057
    6.696850    0.000000   -0.000058    0.004224   -0.036518   -0.045235    0.030255   -0.012657    0.001485   -0.009941   -0.022356
    6.706800    0.000000   -0.000057    0.004169   -0.036299   -0.045455    0.030080   -0.012350    0.001137   -0.010318   -0.022650
    6.716750    0.000000   -0.000056    0.004115   -0.036080   -0.045671    0.029901   -0.012042    0.000789   -0.010693   -0.022937
    6.726700    0.000000   -0.000055    0.004062   -0.035861   -0.045884    0.029718   -0.011731    0.000440   -0.011066   -0.023219
    6.736650    0.000000   -0.000054    0.004009   -0.035643   -0.046093    0.029532   -0.011419    0.000092   -0.011436   -0.023495
    6.746600    0.000000   -0.000053    0.003957   -0.035426   -0.046300    0.029342   -0.011104   -0.000256   -0.011804   -0.023765
    6.756550    0.000000   -0.000051    0.003905   -0.035209   -0.046503    0.029148   -0.010788   -0.000605   -0.012169   -0.024028
    6.766500    0.000000   -0.000050    0.003854   -0.034992   -0.046702    0.028950   -0.010470   -0.000953   -0.012531   -0.024285
    6.776450    0.000000   -0.000049    0.003804   -0.034776   -0.046898    0.028749   -0.010150   -0.001301   -0.012891   -0.024536
    6.786400    0.000000   -0.000048    0.003754   -0.034560   -0.047091    0.028545   -0.009829   -0.001648   -0.013247   -0.024781
    6.796350    0.000000   -0.000047    0.003705   -0.034344   -0.047281    0.028336   -0.009506   -0.001996   -0.013601   -0.025019
    6.806300    0.000000   -0.000046    0.003657   -0.034130   -0.047467    0.028124   -0.009182   -0.002343   -0.013952   -0.025251
    6.816250    0.000000   -0.000045    0.003609   -0.033915   -0.047650    0.027909   -0.008856   -0.002690   -0.014300   -0.025477
    6.826200    0.000000   -0.000044    0.003561   -0.033702   -0.047830    0.027691   -0.008529   -0.003036   -0.014645   -0.025696
    6.836150    0.000000   -0.000043    0.003514   -0.033488   -0.048006    0.027468   -0.008200   -0.003381   -0.014986   -0.025908
    6.846100    0.000000   -0.000043    0.003468   -0.033276   -0.048179    0.027243   -0.007870   -0.003726   -0.015324   -0.026114
    6.856050    0.000000   -0.000042    0.003423   -0.033064   -0.048349    0.027014   -0.007539   -0.004071   -0.015659   -0.026313
    6.866000    0.000000   -0.000041    0.003378   -0.032852   -0.048516    0.026782   -0.007207   -0.004414   -0.015991   -0.026506
    6.875950    0.000000   -0.000040    0.003333   -0.032641   -0.048679    0.026547   -0.006873   -0.004757   -0.016319   -0.026691
    6.885900    0.000000   -0.000039    0.003289   -0.032431   -0.048839    0.026309   -0.006539   -0.005098   -0.016643   -0.026870
    6.895850    0.000000   -0.000038    0.003245   -0.032221   -0.048996    0.026067   -0.006203   -0.005439   -0.016964   -0.027042
    6.905800    0.000000   -0.000037    0.003203   -0.032012   -0.049149    0.025822   -0.005867   -0.005779   -0.017282   -0.027208
    6.915750    0.000000   -0.000037    0.003160   -0.031803   -0.049300    0.025574   -0.005529   -0.006118   -0.017595   -0.027366
    6.925700    0.000000   -0.000036    0.003118   -0.031595   -0.049447    0.025323   -0.005191   -0.006456   -0.017905   -0.027518
    6.935650    0.000000   -0.000035    0.003077   -0.031388   -0.049591    0.025070   -0.004852   -0.006792   -0.018211   -0.027663
    6.945600    0.000000   -0.000034    0.003036   -0.031181   -0.049732    0.024813   -0.004512   -0.007127   -0.018514   -0.027800
    6.955550    0.000000   -0.000034    0.002996   -0.030975   -0.049869    0.024553   -0.004171   -0.007461   -0.018812   -0.027931
    6.965500    0.000000   -0.000033    0.002956   -0.030770   -0.050004    0.024290   -0.003830   -0.007794   -0.019106   -0.028055
    6.975450    0.000000   -0.000032    0.002916   -0.030565   -0.050135    0.024025   -0.003488   -0.008125   -0.019396   -0.028172
    6.985400    0.000000   -0.000032    0.002877   -0.030361   -0.050263    0.023757   -0.003146   -0.008455   -0.019683   -0.028282
    6.995350    0.000000   -0.000031    0.002839   -0.030158   -0.050388    0.023486   -0.002803   -0.008783   -0.019964   -0.028385
    7.005300    0.000000   -0.000030    0.002801   -0.029956   -0.050510    0.023212   -0.002460   -0.009109   -0.020242   -0.028480
    7.015250    0.000000   -0.000030    0.002764   -0.029754   -0.050629    0.022936   -0.002116   -0.009434   -0.020516   -0.028569
    7.025200    0.000000   -0.000029    0.002727   -0.029552   -0.050745    0.022656   -0.001772   -0.009758   -0.020785   -0.028651
    7.035150    0.000000   -0.000028    0.002690   -0.029352   -0.050858    0.022375   -0.001428   -0.010079   -0.021050   -0.028725
    7.045100    0.000000   -0.000028    0.002654   -0.029152   -0.050967    0.022091   -0.001084   -0.010399   -0.021310   -0.028793
    7.055050    0.000000   -0.000027    0.002618   -0.028953   -0.051074    0.021804   -0.000739   -0.010717   -0.021566   -0.028853
    7.065000    0.000000   -0.000027    0.002583   -0.028755   -0.051178    0.021515   -0.000394   -0.011033   -0.021818   -0.028906
    7.074950    0.000000   -0.000026    0.002548   -0.028557   -0.051278    0.021223   -0.000050   -0.011347   -0.022065   -0.028952
    7.084900    0.000000   -0.000026    0.002514   -0.028361   -0.051376    0.020929    0.000295   -0.011659   -0.022307   -0.028992
    7.094850    0.000000   -0.000025    0.002480   -0.028164   -0.051470    0.020633    0.000640   -0.011969   -0.022545   -0.029024
    7.104800    0.000000   -0.000024    0.002447   -0.027969   -0.051562    0.020334    0.000985   -0.012277   -0.022778   -0.029048
    7.114750    0.000000   -0.000024    0.002414   -0.027775   -0.051650    0.020034    0.001329   -0.012582   -0.023007   -0.029066
    7.124700    0.000000   -0.000023    0.002381   -0.027581   -0.051736    0.019730    0.001673   -0.012886   -0.023231   -0.029077
    7.134650    0.000000   -0.000023    0.002349   -0.027388   -0.051819    0.019425    0.002017   -0.013187   -0.023450   -0.029081
    7.144600    0.000000   -0.000022    0.002317   -0.027196   -0.051899    0.019118    0.002361   -0.013486   -0.023664   -0.029077
    7.154550    0.000000   -0.000022    0.002285   -0.027004   -0.051976    0.018808    0.002704   -0.013782   -0.023873   -0.029067
    7.164500    0.000000   -0.000022    0.002254   -0.026814   -0.052050    0.018497    0.003047   -0.014077   -0.024077   -0.029049
    7.174450    0.000000   -0.000021    0.002224   -0.026624   -0.052121    0.018183    0.003390   -0.014368   -0.024277   -0.029025
    7.184400    0.000000   -0.000021    0.002194   -0.026435   -0.052189    0.017868    0.003732   -0.014658   -0.024472   -0.028993
    7.194350    0.000000   -0.000020    0.002164   -0.026246   -0.052255    0.017550    0.004074   -0.014944   -0.024661   -0.028955
    7.204300    0.000000   -0.000020    0.002134   -0.026059   -0.052317    0.017231    0.004415   -0.015229   -0.024846   -0.028910
    7.214250    0.000000   -0.000019    0.002105   -0.025872   -0.052377    0.016909    0.004755   -0.015510   -0.025025   -0.028857
    7.224200    0.000000   -0.000019    0.002077   -0.025687   -0.052434    0.016586    0.005094   -0.015789   -0.025200   -0.028798
    7.234150    0.000000   -0.000019    0.002048   -0.025502   -0.052489    0.016262    0.005433   -0.016065   -0.025369   -0.028732
    7.244100    0.000000   -0.000018    0.002020   -0.025317   -0.052540    0.015935    0.005771   -0.016339   -0.025534   -0.028659
    7.254050    0.000000   -0.000018    0.001993   -0.025134   -0.052589    0.015607    0.006109   -0.016609   -0.025693   -0.028579
    7.264000    0.000000   -0.000017    0.001965   -0.024952   -0.052635    0.015277    0.006445   -0.016877   -0.025847   -0.028492
    7.273950    0.000000   -0.000017    0.001938   -0.024770   -0.052679    0.014946    0.006781   -0.017142   -0.025996   -0.028399
    7.283900    0.000000   -0.000017    0.001912   -0.024589   -0.052719    0.014613    0.007115   -0.017404   -0.026140   -0.028298
    7.293850    0.000000   -0.000016    0.001886   -0.024409   -0.052758    0.014278    0.007449   -0.017663   -0.026278   -0.028192
    7.303800    0.000000   -0.000016    0.001860   -0.024230   -0.052793    0.013942    0.007781   -0.017919   -0.026412   -0.028078
    7.313750    0.000000   -0.000016    0.001834   -0.024052   -0.052826    0.013604    0.008113   -0.018172   -0.026540   -0.027958
    7.323700    0.000000   -0.000015    0.001809   -0.023874   -0.052856    0.013266    0.008443   -0.018423   -0.026662   -0.027831
    7.333650    0.000000   -0.000015    0.001784   -0.023698   -0.052884    0.012925    0.008772   -0.018670   -0.026780   -0.027698
    7.343600    0.000000   -0.000015    0.001759   -0.023522   -0.052909    0.012584    0.009100   -0.018913   -0.026892   -0.027558
    7.353550    0.000000   -0.000014    0.001735   -0.023347   -0.052931    0.012241    0.009427   -0.019154   -0.026999   -0.027411
    7.363500    0.000000   -0.000014    0.001711   -0.023173   -0.052951    0.011897    0.009752   -0.019392   -0.027101   -0.027259
    7.373450    0.000000   -0.000014    0.001687   -0.023000   -0.052968    0.011551    0.010076   -0.019626   -0.027197   -0.027099
    7.383400    0.000000   -0.000013    0.001664   -0.022828   -0.052983    0.011205    0.010399   -0.019857   -0.027288   -0.026934
    7.393350    0.000000   -0.000013    0.001641   -0.022656   -0.052996    0.010857    0.010720   -0.020085   -0.027374   -0.026762
    7.403300    0.000000   -0.000013    0.001618   -0.022486   -0.053006    0.010509    0.011039   -0.020309   -0.027454   -0.026584
    7.413250    0.000000   -0.000013    0.001596   -0.022316   -0.053013    0.010159    0.011358   -0.020531   -0.027529   -0.026400
    7.423200    0.000000   -0.000012    0.001574   -0.022147   -0.053018    0.009808    0.011674   -0.020748   -0.027598   -0.026210
    7.433150    0.000000   -0.000012    0.001552   -0.021979   -0.053021    0.009456    0.011989   -0.020963   -0.027663   -0.026013
    7.443100    0.000000   -0.000012    0.001530   -0.021812   -0.053021    0.009104    0.012303   -0.021174   -0.027721   -0.025811
    7.453050    0.000000   -0.000012    0.001509   -0.021646   -0.053019    0.008750    0.012615   -0.021381   -0.027775   -0.025602
    7.463000    0.000000   -0.000011    0.001488   -0.021480   -0.053015    0.008396    0.012925   -0.021585   -0.027823   -0.025388
    7.472950    0.000000   -0.000011    0.001467   -0.021316   -0.053008    0.008040    0.013233   -0.021786   -0.027866   -0.025168
    7.482900    0.000000   -0.000011    0.001447   -0.021152   -0.052999    0.007684    0.013540   -0.021983   -0.027903   -0.024942
    7.492850    0.000000   -0.000011    0.001427   -0.020989   -0.052988    0.007328    0.013844   -0.022176   -0.027935   -0.024710
    7.502800    0.000000   -0.000010    0.001407   -0.020828   -0.052974    0.006970    0.014147   -0.022366   -0.027962   -0.024473
    7.512750    0.000000   -0.000010    0.001387   -0.020667   -0.052958    0.006612    0.014448   -0.022552   -0.027983   -0.024230
    7.522700    0.000000   -0.000010    0.001368   -0.020507   -0.052940    0.006253    0.014748   -0.022735   -0.027999   -0.023981
    7.532650    0.000000   -0.000010    0.001349   -0.020347   -0.052920    0.005894    0.015045   -0.022914   -0.028010   -0.023727
    7.542600    0.000000   -0.000009    0.001330   -0.020189   -0.052897    0.005534    0.015340   -0.023089   -0.028015   -0.023468
    7.552550    0.000000   -0.000009    0.001311   -0.020031   -0.052872    0.005173    0.015633   -0.023261   -0.028015   -0.023203
    7.562500    0.000000   -0.000009    0.001293   -0.019875   -0.052846    0.004812    0.015924   -0.023429   -0.028010   -0.022933
    7.572450    0.000000   -0.000009    0.001274   -0.019719   -0.052816    0.004451    0.016213   -0.023593   -0.027999   -0.022658
    7.582400    0.000000   -0.000009    0.001257   -0.019564   -0.052785    0.004089    0.016500   -0.023754   -0.027983   -0.022378
    7.592350    0.000000   -0.000008    0.001239   -0.019410   -0.052752    0.003727    0.016785   -0.023910   -0.027962   -0.022092
    7.602300    0.000000   -0.000008    0.001221   -0.019257   -0.052717    0.003364    0.017068   -0.024063   -0.027936   -0.021802
    7.612250    0.000000   -0.000008    0.001204   -0.019105   -0.052679    0.003001    0.017348   -0.024213   -0.027904   -0.021506
    7.622200    0.000000   -0.000008    0.001187   -0.018954   -0.052640    0.002638    0.017626   -0.024358   -0.027867   -0.021206
    7.632150    0.000000   -0.000008    0.001170   -0.018803   -0.052598    0.002275    0.017902   -0.024499   -0.027825   -0.020901
    7.642100    0.000000   -0.000008    0.001154   -0.018654   -0.052555    0.001911    0.018176   -0.024637   -0.027778   -0.020592
